id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[12]_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,voiceProb_sma_amean,voiceProb_sma_stddev,F0_sma_amean,F0_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_fftMag_mfcc_sma_de[1]_amean,pcm_fftMag_mfcc_sma_de[1]_stddev,pcm_fftMag_mfcc_sma_de[2]_amean,pcm_fftMag_mfcc_sma_de[2]_stddev,pcm_fftMag_mfcc_sma_de[3]_amean,pcm_fftMag_mfcc_sma_de[3]_stddev,pcm_fftMag_mfcc_sma_de[4]_amean,pcm_fftMag_mfcc_sma_de[4]_stddev,pcm_fftMag_mfcc_sma_de[5]_amean,pcm_fftMag_mfcc_sma_de[5]_stddev,pcm_fftMag_mfcc_sma_de[6]_amean,pcm_fftMag_mfcc_sma_de[6]_stddev,pcm_fftMag_mfcc_sma_de[7]_amean,pcm_fftMag_mfcc_sma_de[7]_stddev,pcm_fftMag_mfcc_sma_de[8]_amean,pcm_fftMag_mfcc_sma_de[8]_stddev,pcm_fftMag_mfcc_sma_de[9]_amean,pcm_fftMag_mfcc_sma_de[9]_stddev,pcm_fftMag_mfcc_sma_de[10]_amean,pcm_fftMag_mfcc_sma_de[10]_stddev,pcm_fftMag_mfcc_sma_de[11]_amean,pcm_fftMag_mfcc_sma_de[11]_stddev,pcm_fftMag_mfcc_sma_de[12]_amean,pcm_fftMag_mfcc_sma_de[12]_stddev,pcm_zcr_sma_de_amean,pcm_zcr_sma_de_stddev,voiceProb_sma_de_amean,voiceProb_sma_de_stddev,F0_sma_de_amean,F0_sma_de_stddev
s1_fe_1,0.32820925511889765,-0.230923863484771,1.520757894055057,0.426818440775085,-0.057316574167005904,0.03773900777146479,-0.6348765809569769,-1.357895120481492,-0.4821180788992217,-0.10854711830962496,1.6247406602918366,-1.558621125981906,-0.8510127771826052,-0.2337571341115335,-0.5796529817601377,0.20087675952721398,1.5534710942428624,1.2427309962702524,0.09549556977213315,-0.29491155476155145,0.11089564526234624,1.8389155540342823,2.2471287829935713,-0.8769008748058981,0.16448006667127307,-0.42457864664686246,-0.5097482784576686,0.11255117507349968,1.0681474733811296,-0.1677450130666045,0.5519960488365697,0.924402834381201,0.6245307817423277,-0.20402422299908718,-0.8357671001037686,-0.03837049040787861,0.32134204933975635,-0.51437537917031,-0.606202808814043,-1.1581923930243934,-1.9887116986463131,-0.36294431305898917,1.453705738042741,-0.4053278951775875,-0.5896312100384196,0.38623871601911774,0.6404751803989309,1.6518260543401115,0.1525580597167955,0.30376004352295555,-0.8946563575329947,-0.3932462406809074,1.278422900997827,0.9400006122566379,0.15415804489420645,-0.3370383939718385,1.5120003891153009,-0.07549698067040513,0.4990358019101115,-0.14120317205964983,0.15241902762945103,0.430316460963758,-0.12985239402869597,0.786390406279618
s1_fe_2,0.03590494584844762,-0.4154902039352612,-0.4614279222060285,0.1686113575469712,0.728796686831156,0.19003490067654036,-0.4550946619158214,-1.230270012288909,0.4386190599697878,-1.457328746661578,0.9463097400399684,-1.161876174580877,-2.348802965081035,0.8761987641399712,0.0395318192799181,-0.2806561101519767,0.21555817855937034,0.36851662106850785,0.7581966527038393,0.389214993048003,0.11118872130585693,-0.3750991653348314,0.8765374635176092,-1.1124544223503372,-0.405982005600645,-0.270264896528144,1.0500687020089225,0.7044208854738091,-0.027094886671195764,-0.6440925294733817,-0.5889197243908546,-0.24880109264151665,0.35288732106163717,-0.36021614860424067,-0.1719809001626402,0.2907708582890322,0.6404010942989183,-0.28549144222299755,-0.4449356597884286,-1.052160558855951,-0.15217813703891975,-1.2101943102139519,0.39496293886130807,-0.6368928880578457,-0.019636879113959508,-0.251672960881978,1.1336279693257123,-0.3971474889728212,0.6126479590312711,-0.4336990580093713,1.6912225757697954,-0.48806054872463833,0.7035771214756433,-1.3352355361331025,-1.152660792422926,-1.0486156248639196,0.845107652521466,0.10936808001461192,0.08602058817139147,0.898798898555287,-1.0568887547877177,-1.0226108639549696,-0.12985241608519474,-0.2648007872298911
s1_fe_3,-0.24611838993785082,-0.3226311623562651,-0.4152226696027089,-0.15330667155986277,1.088512816661939,-1.4561551602459704,2.12876326516251,-0.4147754275667099,0.31931555352929747,-0.5828451655816262,0.547154366331278,-1.0101999837532887,-1.2282958181502672,0.4219905771887738,-0.7569213568259926,0.7062411278318939,-0.5888990960155912,-0.536325136931901,-1.4665869409631842,0.12170856107797223,-0.8344313630943526,-0.9483571518848974,0.8733785780909042,0.9099659641114166,-1.2360406475062862,0.021340397794531455,-0.675629424437688,-0.37944650815701764,0.011065922725250543,-0.8042205168095189,-0.7397749237120754,-0.7525079069929832,-0.12342932882998912,-0.3233893994572134,-0.3663378377235652,-0.717948676220285,0.5024301059816291,-1.3327217241882972,-0.32418620661610026,-0.7926094113739205,-1.1245006103440776,0.32711797277975546,0.10218380135900672,-0.726870726611558,0.1037376366816985,0.0036885870380069293,1.19090469674859,1.0127555739661327,0.0024243028330787524,-1.303458004671401,-0.5196360006355714,0.6532142365796408,-0.5339006365658663,-0.9426471926666404,0.031075761545585008,0.2304466593634069,0.25995241442291095,0.8031713954520276,0.5242203333267225,-0.3930988907478203,1.1083579373459893,-0.5858614536317897,-0.12985247536203517,-0.6207659249628549
s1_fe_4,1.0764476832180796,0.5178905492986614,1.3163595623657096,-1.945945418715348,-0.813554361409192,-0.9797351907877198,-0.2884721499090493,0.299516685972626,-1.572532471786883,-0.8920896059870365,-0.37597769960807437,-0.7533588907050957,-1.7600109370252268,-0.11739850689218366,-1.7872212915862342,0.6135760956536929,0.8351800269404881,1.3097132844916304,-0.9929449730646633,0.9370252950641119,1.126634955530237,0.6360441034761695,1.4963482280973275,1.6818312902976613,-1.282533603615311,0.9636018364760682,-1.6171201066510443,-1.8781785761541072,1.2893313383984064,0.40493157359195836,0.846326294583739,1.054192590327112,-0.2928866898972786,0.299868142974059,-1.000201104057436,-1.0243862658419722,0.09115487724018809,-0.7110906438832897,0.48039437441061233,-0.17394289555969233,1.4805711912577986,-1.125815138257654,-0.33816390720106426,-0.9070209461047721,-1.3109785840397838,0.6387262531427221,-0.5021489058619975,-0.09672533639207473,0.24726052442319213,0.43010458471271684,-0.06872368074393334,0.9024629456252806,0.45269092897227187,-0.1402746445468219,0.8170826002183532,0.09714880072732639,0.5443227578983052,-0.33930502499487225,0.24798345157953888,-1.8241722148774704,0.6144311330892516,-0.25776982143996524,-0.12985195496651739,0.9227380806076618
s1_fe_5,-0.1755215302962177,-0.17532278231950546,0.9152543603170006,-0.8634751739306064,0.1146901353558031,-0.8417550769988043,0.9923433321183274,0.3722780149378412,0.5180969885474603,-1.074263136272062,0.26855672860346336,-0.45274802692245975,-1.2680094172039265,1.1186219294377988,-1.1207899507703674,0.9377289986298756,-0.05594452467593503,0.4145512632954917,-0.654409948946914,0.005128235174971573,-0.9138817901086103,-0.5702824467769628,0.9802748382647422,0.34703556171301775,-0.22788119715998872,0.5387079710574444,-1.2585012059247196,-1.0619599236441122,0.46252000270384386,-0.49962141398156684,-0.16659034140335185,0.28228100168325815,0.012016164030188972,-0.15939034818119183,-0.9048400434860175,-1.3046644573398947,0.43166484007806666,-1.524251856844867,1.2303439488818682,-0.26613328123445873,-0.4866059318296944,-0.28257360916842394,0.6356072445430611,-1.0802565733716645,0.4419887541666716,0.18037841773660762,-0.2993245910366685,0.44421493923572974,0.11877454774981794,-0.047996114910474556,0.4228581902228884,0.7084977083798938,-0.5012380899702876,-1.0063449168713787,-0.9373098129648435,0.4907943274936201,-0.4364037082184769,0.9867463955375824,0.36891043649871863,-1.4647513877376788,-1.0009649055705925,-0.017249402692173194,-0.12985206869533916,0.415035935382624
s1_ha_1,1.9979151034865352,1.6513770077948298,0.2930737415179673,-0.5461248221496776,-0.42779843015796576,0.5343742152015166,-1.1638269672466155,-0.1749347085522098,0.16812512094271212,0.8535545203923789,0.30628122608252084,-0.2659006456964202,-1.560074923383273,1.2140117755288615,0.15474594816909468,-0.8455437452309267,-0.3166162393134151,-0.17385584119858896,0.5267469929537855,-0.3822907144628196,-0.13429066679139626,0.37611329471867866,-0.9860401686655474,0.47341313530281365,-1.0311184785679404,-0.023631312461093595,-0.23987301178869966,-0.5625063871017401,0.4456077024923548,-0.001746187699408078,-0.09779574669228897,0.17815257515027944,0.02556071331620678,1.4398073152963906,-1.3548252862123684,-1.0279531830844169,-1.6374819625403911,-0.5162769562973228,-0.8716061644070785,-0.16899356731006343,-0.4227523979723284,-0.08389663387724282,0.49396873825037757,-0.4914545885432358,-0.4192306236486243,0.33799886526818074,0.05441070239937614,0.16522283742884444,0.7544376542642851,-0.13222925838765734,1.1155296945010649,0.02820012018754223,1.3432638007600934,-0.37493807025643056,-0.6329245467958925,-0.37631447869601603,-0.11485586616680835,-0.3908513593820142,0.9354652553026092,-0.9130728852713516,-1.0005953211839793,0.0375161407678309,-0.1298522881568126,0.19833096806969405
s1_ha_2,2.4972673966504413,1.128088765935371,0.09411994606571607,-0.6829598941906695,-0.6271939709482238,0.19069240477326468,-1.0911330350635287,1.6245643954937177,0.21643024345364878,-0.7789881319493631,-0.872921601883861,-0.3020020042357756,-2.524404678158925,1.0817579416991916,-0.14120857107763102,0.12717409911169317,-1.0547695077251562,-0.09474117456351029,-0.7867853162769791,-0.04288956743869666,-0.9313142849608286,0.07488049669593745,-0.3919648780665312,-0.49404311904069287,-0.541876084189089,-0.5338095970631194,-0.33520337040297765,-0.544518414272311,0.9094967957623915,-0.5529830683837876,-0.0009529586193592911,0.1356669466212971,1.519975984540172,1.360577188370939,-0.07426786873593332,-0.9179118312678047,-0.8524878486820237,-0.061019320611489056,1.2737807610631369,1.1364631174431692,-0.33729118443218425,-0.7250668144661019,-0.834825397971765,-0.26644448298822865,-1.5554268819195496,0.13567048386796798,-1.7383689082755915,0.21775223339372884,0.6272100980006412,-0.058727044859594256,-0.3406559194570856,0.6326462619449108,-0.2558521578713504,0.5642934278786237,-0.9158080555886491,0.06894349727531683,0.05671968044107326,-0.5747379683080189,0.5964058136851175,-0.40713035353281,-0.5160504264633488,-0.22917280117021865,-0.12985245537333318,0.5135851097741404
s1_ha_3,0.883028302069579,0.9399554109578935,0.4136015446661085,-0.1084458798791791,0.6853262000282434,-0.6000680874078755,-1.1754245948765085,0.028362099627667756,0.23352013692283874,1.2994299148127018,-0.10898475885039877,-0.6111883958602046,-0.9293363206920389,0.515513135212319,-0.1588255167315426,-0.2969974926069042,-1.4028274491729718,-0.8026404483262605,0.2815928817192896,-0.3880552122386061,-0.8649734811570066,-1.0749918370959681,1.218383921624799,1.562724972687704,-0.7672383246228603,-1.2498358760509873,-0.35112951984155,-0.2373070932121871,-0.16989677475266501,-0.4776497733156961,-0.06698587879900039,0.5839382565947588,0.05039238700723945,0.23254558124063743,-1.3185104637273222,-0.7702467957763791,-0.4199270288597162,0.15967658249693392,0.768119949652387,-0.3644399375288844,1.1993372389963382,0.00184028736273187,0.7319798052609324,-1.0490571360197412,0.06672636016234058,0.09716566452369978,0.4127884436067274,-0.6464378575956747,0.18057015581622332,-1.18436744795062,-0.28863133347137665,0.12297500440256422,0.19266281063591406,-0.37608805118659105,-0.4958141564245434,1.0186469668517568,-0.3827634495111056,-1.1188225841747073,0.11377432241513766,-0.37145544728452173,-0.614097013818889,-0.24241635428839792,-0.1298528675541539,1.4136653253829967
s1_ha_4,1.433909315317267,1.1172792315396807,-0.04431306737439618,-1.346656636104227,-0.7563655287201801,-0.164260043598129,-0.8369458782123315,2.0528974977500543,0.32550147983200634,-0.7317195336975056,-0.032106572855242176,0.4773469223126476,-1.92148843788879,0.75241019105482,-0.47647799097472937,-1.3594899065569361,-0.5564941912390644,0.2549059890556754,-0.1369147811952974,0.10510326529048662,-0.773052392004534,-0.6475376799222606,0.3510634430718385,1.2769663083301745,-1.1150220427996396,-0.4866964125383863,-0.15261636273929527,-0.6724599707502235,0.20330245347275555,0.357206080150933,-0.3101920748149903,-0.06550106170293862,2.0166094583608247,1.1021028061052893,-1.7688805648856125,-0.7266584505323593,-1.4728250348017748,-0.5538558044427121,-0.6644697909754388,1.0522184074739647,-1.8828839829179764,-0.1667403498415567,-1.0084470301341626,-0.5130884958935065,-0.4764411414716356,-0.5211621763311536,0.02696415953426963,-0.8295745912209561,1.104835173442901,-0.16355798589099474,1.0432143027588754,1.1190461965982337,1.7279920760287577,-0.7040289544898937,-1.1762270045210992,0.6197179373695556,0.5338873810490951,-0.08893978604739236,1.1822514601980003,-0.3307982765958134,-2.1617009987610127,-0.03347897322051849,-0.12985229835863257,-0.613859404954269
s1_ha_5,1.5934784409625693,1.2605068805184776,-0.7537400016194424,-1.1181552012796703,-0.6227445218253529,0.22060214561316763,-1.4113810968909914,0.5864941902191375,0.0001086758922163953,-1.2912796266494895,0.5025294800636071,-1.0299260030388329,-2.1215681832923283,1.0122961546182236,-0.6512202180466814,0.28756858257307744,-0.006680970900976787,-0.7196017207232223,-0.0614427675084509,-0.4292914015947617,-0.3228087904245051,0.41723005267551194,0.6842440047197271,0.9616154665198237,-0.9667669619157591,-0.42120017637513063,0.4574847615771315,-0.10327114148914406,0.06924274715795445,-0.2328170532549606,-0.029962243210013163,0.26012142316554276,0.1820755050657459,0.9934176107987768,1.0114615406484033,-0.32535808030650837,0.010417912367719709,0.355099800059871,0.36740612151875823,-0.2714436443950813,-0.8225713107627327,-0.5112055450421046,-0.5645689333370775,-0.008421725640691513,-1.0491539828233196,0.32580534269834277,-0.661771491605707,0.3666474728477317,1.6444477373300372,-0.1132716270792786,2.104014665787257,-0.6960156131859798,2.0190494326616104,-0.1252351378455538,-0.44280847078798097,-0.22976485801550162,0.6218622487340453,0.3075886956012892,-0.7711039337069887,0.5251331216413215,-1.4265265038522956,0.4205843078229987,-0.12985199701171815,1.060702437088463
s1_sa_1,-0.12345134560893704,-0.06453243688473191,1.2383891850018773,0.17510841841623723,0.5637218614028432,-0.4988620036641789,-0.027115430582189015,-0.775529331386561,1.0068255692948178,-1.7310765855140444,1.7683669197422323,-0.6862138908535066,-1.6830964781070463,1.049754219058739,-0.2449470686605354,0.8161951786202037,1.0558215274640115,1.2630261501686864,0.851439604240515,-1.6663880462108074,0.03572468145701258,-0.1361239878246359,1.3231985524364809,-1.0207683085498693,0.21322924419847672,-0.7802157480059007,-0.6608939166706734,0.49090499419746064,-0.32580340879505937,-0.9113261536736115,-0.30924370316307964,0.4828611462398887,-0.06774618176524924,-0.3869481421987954,1.0339752826069126,-0.26086635190147894,0.09072227137583763,-0.5503254832788765,-1.0673357567604225,-0.5998778298415198,-0.01514013939755957,-1.8178125013314503,2.4978326976031333,-1.1190741317409667,0.8983011621466471,-0.921470822969758,1.0947607443754963,0.7961950978757909,0.9168397074111037,1.49674556918763,0.7003446337038919,-0.9693466495969277,1.0239024426997003,0.03711412117772703,-0.7733764770494936,-0.6364225461216686,-0.04173323647048905,-1.3034003415088282,-1.107941094175392,0.1361717252933046,-0.19213244004860683,-0.9000891341419744,-0.12985286066149804,1.2938210476316736
s1_sa_2,-0.4358147359867454,-0.5289038388148424,0.30473698559532814,0.7747359103617752,1.1717408196438588,-0.5290904532108444,0.8211215969081919,-0.37790639297021367,0.7808373713380712,-0.39262421234776834,1.203452260566296,-1.376897161591454,-0.6762221219022304,0.19847951808366004,0.18163105548096753,-0.6648050641951246,-0.5398447194363182,1.12316181968569,0.010902241656281616,-0.35194845601666286,-0.237104784210129,-0.05995029120327756,1.5933839105012448,0.49860278846510625,0.5769551217343246,-1.0776524876831843,-0.21589949441515618,0.2702124986211936,0.09630490798770601,-0.4643592285924866,-0.0609379743857711,0.9312596147654111,-0.21784537200297793,-0.524297810881724,-0.5781576790027424,-0.2566994346675778,-0.5756825334575381,-0.608631826222024,0.11617773046638896,-0.7245802573198077,0.43231979622864175,-0.4304597311785823,0.48269676034986997,-1.1892376297894507,0.20393699251836594,-0.45097398495450647,0.34570529045109333,-0.47943809097309703,-0.05184842655828404,0.43912808607783993,0.1231215074156063,0.06885171956144412,0.8142893163151464,-0.9094884742365031,0.2589944313050276,0.23624622513528634,-0.2567380550223417,-1.1097298382103935,0.5373617264911361,0.34823231312445607,-1.2868018654545326,-0.6116093913094318,-0.12985257185921728,0.36751826994343556
s1_sa_3,-0.37584551704043095,-0.4741385192113899,0.6160087933803522,-0.809140318263696,0.3941142254230573,-0.6059755809367976,-0.7008629976863905,-1.9848678897055165,0.38275481985785503,-1.2325938042019728,1.3859169886160203,-1.8164569341547587,-1.567708106578878,0.4538062419918213,0.17544371873581185,-0.036831739588349545,0.3134014574498119,0.033275621771024354,0.6845768108428797,-1.1899917330260843,-0.16838315228303252,-0.8318420663787168,0.4110904485567868,-0.40997895249320526,-0.48474698592326093,-0.20501861162027266,-0.37287716948839955,-0.7170576105190605,-0.26238654634651115,-0.8658760499891279,-0.5126597556194473,0.06393460658261792,-0.22817384330852686,-0.561607100925141,-0.2256989923613855,-0.4840922885726544,0.17110400885556876,-0.6219810974995499,0.21368007431688388,-1.1430231114352538,0.697292174261462,-0.6562763725994588,0.2999690583753029,-0.9535296781424443,0.26523216460577076,-0.26543457540096005,-0.23662134395934684,-0.6433105768282587,0.14859354205113504,-0.3056056960275164,-0.16012207828453126,-0.3376586422020467,-0.4211068925669457,-1.3261518087174495,0.3054912645177987,0.01652009183946535,0.1432845141364557,-0.4159358710381912,-0.20049310488433345,-0.5038187326176968,-0.8243727423178582,-0.6436577279119391,-0.1298522796106086,0.379896378334392
s1_sa_4,-0.36399017179220944,0.053076615576278866,0.8208560947601636,-0.4510601690191545,0.12633180868142296,-1.374702990316597,-1.035227544317761,-0.9136309538933362,0.02013434023928092,-0.63971036004653,1.3039568451290975,-2.248249745110278,-0.5422897864909947,0.7359973270051416,0.25429935087088074,-1.168746255292203,-0.3212850226724214,-0.2545470877203518,0.826278248778541,-1.1455245574257387,-0.0799607275216778,-0.09233438801246024,1.694807460602691,0.08118305891911749,-0.205097389803203,-1.1186842755979238,-0.4851083178476118,-0.9158705171294252,-0.0852841135607414,-0.7590510477877461,-0.05640598914468086,0.596717691076885,-0.1354689281953383,-0.21665212524124705,-0.5688744935240162,-1.1975031806702439,0.2894948097669295,-1.1716411546293002,-0.36339599550800716,-0.6719258597571993,-0.0856005814864778,-1.2761401316439063,0.4121791816100921,-1.3606433675540959,0.6253500029142517,-0.10955535299903481,0.6694270149438094,-1.1708942412545011,0.04539527054110758,-1.2149407676561903,0.24609926750176794,-0.8356097586669343,0.20129967124685416,-0.38765517644508257,-0.5994609247055994,0.17707099471713095,-0.9888475981768609,0.08655208071690541,0.6650170095548357,-1.028558665310152,0.14806109408676793,-0.44026061779928016,-0.12985209006257234,1.3348753502103259
s1_sa_5,-0.3716499178964658,-0.3731070741584816,0.047869007369934276,-0.08922832402707571,0.12059328156799012,-0.9964419547607056,-0.25495958529922036,-0.33147050612169393,0.11690064120494659,-1.2610642975881816,1.300525654500938,-1.662748089651229,-0.691501321486437,0.22506810532831328,0.7156722805392518,-0.28689052226817896,0.17477533973046921,0.7954070907429903,0.18020526275372709,-1.8173133088984996,-0.5195825344191105,0.47288440666857395,1.1848919872276196,-0.5636942596370483,0.046784368860076225,-0.40119206627442056,-0.07820389242996335,-0.6662633589299047,-0.5540892306616184,-0.6951934614359278,-0.6025253469925518,-0.0064860440844170635,-0.18550851305757074,-0.7530191075087026,-0.3103209784898874,-0.7622434124316908,-0.5073780813454464,-0.9193248521524992,-0.36785399492867116,-0.9502474303365446,0.3081917880994899,-1.3352670052690947,0.7111759957319252,-1.5678703139216192,0.4547689811769669,-0.32718870755587287,0.385740964114972,-0.26266945990299007,1.0737688088538033,-0.9876768491001852,0.3833899563816386,-1.7370615091722055,-0.4598849952033396,-0.6765472150905971,-1.8877837692410446,-0.33678650605166177,0.4310014433108891,0.36994785675202446,0.2925876673284167,-0.7478144862786278,-0.7574087947926024,-0.6084417256712263,-0.129852178977833,0.09544895087876903
s1_su_1,-0.028641530836436346,-0.15875202973809271,2.0508403343886443,-0.5242689725150311,0.09876547279471044,-0.7917378967202694,-0.6526625052276113,-0.29507717892415025,-0.2616259288658318,-0.21883513888966716,0.8902766638308283,-0.8046529955458864,-1.0353923942715806,0.3331847489528556,0.302789030523789,0.2558238051593696,0.7919059135353197,2.0535178403165526,0.4503437663727298,0.12428255481779708,0.36077780969626466,0.4576893160293278,1.2428660287658115,-0.9262203998105483,-0.3874352182665806,-0.21715363247854788,-1.4124746181076728,-1.4495246713546033,0.8638449024332371,0.16347624769499283,0.6639687736040741,1.108401259213406,-0.18091841579953138,-0.3321531142010844,-0.4737245811492299,-1.1760618275920822,-0.14284051982340296,-0.7300134433679082,-0.5162198114381519,-0.3337156242980539,0.11026140361398208,-0.39360703656595913,0.5286484702327416,-1.1079411459452444,0.5791884379374287,0.01896882688313031,0.7283765080106215,-0.2680765333059229,0.9368888417178399,1.022634043619776,0.817980709630907,-0.8461021290789026,0.6539440777822572,-0.22530591742180422,-0.3075986591717553,-0.826751516050499,-0.36161793611684073,0.311764254063311,0.9383258723393039,-1.6815633117144269,0.34621959331127444,0.5543570494219794,-0.12985305365586225,1.7509707423910092
s1_su_2,0.3028110420274069,-0.021588265908098033,0.3189520056007325,-0.7172675107411786,-0.3023152868894009,-0.49821119512852075,-0.706449066471581,-0.7432229809935409,0.5358858510335052,-1.231029579983076,1.155334994239042,-0.5113342119905498,-2.38693038148006,1.1689217525632822,0.2581882434610075,-0.48087474458866897,0.9328892774796201,0.16769561782390183,0.23921691899285077,0.7800361349356146,0.4072005020146972,-0.8869315414229694,0.05840307172938529,-0.8973966601584382,-1.1114600398405539,-0.5340175144737545,-0.21585734780731297,-0.7146075101865217,-0.25936499779832306,-0.8475868836778486,-0.8002053790607014,-0.833701576912029,0.21969925308246208,0.17353816423380256,-0.5392040041852334,-0.649709579447561,0.2640169110721655,-0.30917361512009717,-0.4615469771453933,-0.27075065121022235,-0.35264107506761094,-1.1193481022594882,-0.3097702735465819,-0.24788752153563814,-1.4859103539253657,0.7829857658016254,1.3939011441726339,0.31692321303872417,2.291923535079526,-0.6375970750946792,1.9448271467100584,0.5482736365333793,2.9075624716065924,-1.1901511371525277,-1.0711863343707733,-1.5094550189609295,-0.6755441224574922,0.5675265581273762,0.06580001036523352,-0.6713431493043542,-0.6921208235232172,0.05261809498826589,-0.1298525808196699,-0.34179345164009395
s1_su_3,0.5055542440409494,-0.15209493843342986,2.499427507660921,-0.4680110316188287,-0.22641588951118233,0.24342530462034856,-0.45815582651064835,2.295398071372221,-1.1583276746960711,0.6223519676916165,0.6305744303494373,-1.0355980692363416,-1.877937714128531,0.17166366659733703,-0.9450994482519166,0.267974223643633,1.296195503081494,0.5606838236851034,-0.8627263432412292,0.7365978821277291,0.1490693529032858,0.43477650934557543,0.7425114739032681,2.4302103209340205,-1.213107239988137,1.3330117774298653,-1.5543516904234627,-1.330795711332746,1.1678647766997874,-0.6073264551949329,0.28348247388405734,0.8217296396622895,4.131064096900271,0.09196327458461488,-1.8138651809079842,-0.428120108918498,-0.30591914973382356,-0.10944936635829566,-2.139998433624111,0.2496208389644324,-1.5321939651288816,0.549597142154201,0.9252934801485714,0.02206981564212655,-1.7592792233166852,0.4302986371264411,0.03295113661333719,1.271492213813542,1.6741873481465785,0.23666844822390026,0.1557959671561189,-0.04869887369597865,1.5781490894854708,-0.008195127470593434,-3.0492499035738088,-0.004349743888367124,-1.1961885387708577,2.8105929386879653,1.8295200854114713,-1.130993210981684,-0.4092405387321817,0.8379322900974425,-0.1298530467632064,2.325293430928236
s1_su_4,0.11205990417262979,0.17194062861591133,0.4986030116597982,-0.4449913935066293,-0.2848722366666386,-0.2592479597794213,-0.5551439217428832,-0.7538179088041631,-0.1515360360517831,-0.8242533406260222,1.0001992992505129,-1.3997116387872244,-1.4157169019799252,1.21459787804685,0.08863343627654613,0.08188191522349997,0.09552894651025913,0.5330489617427807,0.12250927460518686,-0.6503470297612792,-0.07546975188512606,-0.7764226959050108,0.5331515262960412,1.5742523104484056,-0.872955441743165,-0.6807216374840925,-0.2601428959980634,-0.5825210596713787,0.2052434379685649,-0.6742641780886961,-0.2809907246135015,0.11983888585350967,-0.10687487970263401,-0.08391168720063272,-0.7562702565662448,-0.6928155938713805,-0.6438647855625865,-0.855568364119478,-0.19335869057593516,-0.26225203478862724,0.5765108039799299,-0.7014742792825406,0.5701478523370445,-1.3209694256620457,0.5406572049331521,-0.7922095904048727,-0.09059715455421467,-0.7607496339830722,0.4150813873722692,0.06053425471958606,0.6399361137313214,-0.6493546959218092,0.20645255101683987,-0.3974608674983519,-1.3989000220416485,0.09151511236629517,-1.4239474017165854,0.823569310147845,0.48116437946672785,-0.4971464191812039,-1.1351714712013847,0.10709300128340671,-0.1298523349586352,1.0265277285144654
s1_su_5,0.310329980880787,0.49190021025653613,0.6065206226322817,-1.011168539427817,-0.12353316030685423,0.8313310527276037,-0.6391372537040733,-0.34748986722252756,0.04302027266940775,-0.43866293258834205,0.7371685763452462,0.156082176352983,-0.8875129447093996,0.6889456547956804,0.27178491863420784,-0.4980121414139506,0.1726169409631383,1.1174185643842,-0.1611586442227198,-0.49601535792707574,0.3841027919440497,0.3560440182447193,1.2679100647493482,-0.3550830508705648,0.13799027032812894,0.5637961715378665,-0.3683464091453058,-0.4820455020005341,0.6921561420591019,-0.3025943686940593,0.18314154777855773,0.8413854173827889,-0.1984510823753211,-0.2788983567446492,-0.9570064607915343,-0.8307828851399875,-0.23286504201950564,-0.9384249062562231,0.07213189165278859,-0.9729252688531052,0.167809626044916,-0.013846925508621481,0.01828121732759027,-0.35893152129334027,-0.21626515093658488,0.14825479275951758,0.7881598177024015,0.01905839306651523,1.014954072814887,-0.46837020631653375,0.4380790225188845,-0.8449869979240079,-0.4805516898135513,-0.53623832228488,-0.7155156229276334,0.1737104412455014,-0.5014372216137817,-0.05723047044325935,0.5075244797695202,0.13633261795773088,0.11179439090842998,0.5215723388488793,-0.1298521217687893,1.6335026844866951
